run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,261,536576,2.2934508323669434,9.909073300019514,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2020394802093506,1637.250164634346,7.78125,0.0004952000959999999,1,2048,,327.7300021648407
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,262,538624,2.8640215396881104,17.531890550371934,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2005019187927246,1637.4853433653343,7.53125,0.000494800104,1,2048,,328.9336311817169
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,263,540672,2.6386590003967285,13.994424501456288,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2017219066619873,1637.6237935718098,6.5,0.000494400112,1,2048,,330.1564145088196
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,264,542720,3.0026469230651855,20.138772217929624,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203357458114624,1637.849548204502,6.5,0.00049400012,1,2048,,331.3613271713257
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,265,544768,2.96498441696167,19.394401015422144,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2052156925201416,1638.0645682175268,6.96875,0.000493600128,1,2048,,332.56808710098267
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,266,546816,3.2274436950683594,25.215116986264178,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.179185390472412,1638.4083403982625,8.0625,0.0004932001360000001,1,2048,,333.7483010292053
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,267,548864,3.120206356048584,22.651053342799802,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1867530345916748,1638.7098195362587,6.0625,0.000492800144,1,2048,,334.9366638660431
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,268,550912,3.199740171432495,24.526156772965653,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1996936798095703,1638.9461822487206,5.9375,0.000492400152,1,2048,,336.137943983078
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,269,552960,3.0830283164978027,21.824393595826464,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2049040794372559,1639.1583960290397,6.34375,0.00049200016,1,2048,,337.34384751319885
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,270,555008,2.8103296756744385,16.61539500751025,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2020583152770996,1639.3597489154056,6.34375,0.000491600168,1,2048,,338.55168175697327
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,271,557056,2.289177179336548,9.866815720315659,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2021441459655762,1639.5677123979963,11.0,0.0004912001760000001,1,2048,,339.75784945487976
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,272,559104,2.7610182762145996,15.815939746631598,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2015101909637451,1639.7749119882799,6.375,0.000490800184,1,2048,,340.96387004852295
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,273,561152,3.0248005390167236,20.589897420402483,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2016570568084717,1639.9817365545193,7.46875,0.000490400192,1,2048,,342.169664144516
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,274,563200,2.4448161125183105,11.528429470049172,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2036769390106201,1640.1732250246084,7.90625,0.0004900002,1,2048,,343.37836480140686
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,275,565248,2.1031219959259033,8.191704500464448,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.200878620147705,1640.3671280013282,6.5,0.000489600208,1,2048,,344.5862760543823
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,276,567296,2.378089666366577,10.784281597604965,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1744635105133057,1640.7112352557872,5.84375,0.0004892002160000001,1,2048,,345.7622449398041
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,277,569344,2.6661829948425293,14.3849568139791,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1423242092132568,1641.204695216125,6.46875,0.000488800224,1,2048,,346.9061486721039
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,278,571392,2.5876657962799072,13.29869348617057,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.135141134262085,1641.7102386197123,7.8125,0.000488400232,1,2048,,348.0468029975891
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,279,573440,1.7163254022598267,5.564045225480979,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1368515491485596,1642.201156689082,7.875,0.00048800024,1,2048,,349.1898648738861
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,280,575488,2.0795814990997314,8.001119737715138,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1393375396728516,1642.6759324206146,7.5625,0.00048760024799999996,1,2048,,350.3356862068176
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,281,577536,2.5313291549682617,12.57020278547765,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1397218704223633,1643.171065008789,6.125,0.00048720025600000003,1,2048,,351.47649097442627
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,282,579584,2.5800437927246094,13.197716110950354,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1372950077056885,1643.6583061987496,7.28125,0.00048680026400000004,1,2048,,352.61830139160156
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,283,581632,2.585512161254883,13.270083772590297,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1368989944458008,1644.1442725492584,8.0,0.00048640027200000006,1,2048,,353.75970935821533
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,284,583680,2.5318143367767334,12.576303098958858,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1366186141967773,1644.6149167779317,6.84375,0.00048600028,1,2048,,354.9037492275238
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,285,585728,2.177238941192627,8.821914775567809,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1413230895996094,1645.0810339269124,8.3125,0.00048560028800000003,1,2048,,356.04811429977417
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,286,587776,2.4200971126556396,11.246951483175687,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1399633884429932,1645.5390449340755,6.0,0.00048520029600000004,1,2048,,357.19359064102173
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,287,589824,2.711494207382202,15.051749155257236,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1405377388000488,1645.9970397736206,6.71875,0.000484800304,1,2048,,358.33843302726746
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,288,591872,2.4376165866851807,11.445728306069054,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1449458599090576,1646.4309935919714,6.3125,0.000484400312,1,2048,,359.4878876209259
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,289,593920,2.0377185344696045,7.673083339008571,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1444463729858398,1646.8571348166388,8.4375,0.00048400031999999997,1,2048,,360.6384472846985
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,290,595968,1.627043604850769,5.0888079307397245,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.147068977355957,1647.28504354816,8.5625,0.000483600328,1,2048,,361.7880234718323
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,291,598016,2.294055461883545,9.915066429847892,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1461386680603027,1647.7144347852118,9.5625,0.000483200336,1,2048,,362.9366760253906
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,292,600064,2.451551914215088,11.6063448013538,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.148019790649414,1648.121106092372,7.5625,0.000482800344,1,2048,,364.0897490978241
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,293,602112,2.391695737838745,10.932016067569409,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1451416015625,1648.5383446961969,5.9375,0.00048240035199999997,1,2048,,365.2404441833496
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,294,604160,3.3324732780456543,28.007526511769573,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.144237995147705,1648.9557857561185,7.28125,0.00048200036,1,2048,,366.389447927475
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,295,606208,2.321150064468384,10.187383719534159,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1499991416931152,1649.3347823092504,6.28125,0.000481600368,1,2048,,367.54696893692017
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,296,608256,2.7368593215942383,15.438421757510786,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1436829566955566,1649.7633182568643,9.0625,0.00048120037600000006,1,2048,,368.69288659095764
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,297,610304,2.005833864212036,7.432288833202489,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1434853076934814,1650.1669271451872,8.6875,0.000480800384,1,2048,,369.8437957763672
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,298,612352,2.5161380767822266,12.380690941209485,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.147857666015625,1650.5723872405629,5.4375,0.00048040039200000003,1,2048,,370.9947247505188
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,299,614400,2.8185834884643555,16.753102893103314,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,19.10420036315918,1574.9707098138276,7.125,0.0004800004,1,2048,,390.10249280929565
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,300,616448,2.2395784854888916,9.389372696357881,2.4445734067205813,11.525631792898043,2.4445734067205813,11.525631792898043,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2085788249969482,1575.3178654847559,6.53125,0.00047960040800000005,1,2048,,392.7579381465912
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,301,618496,2.398146390914917,11.002762646142742,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2016568183898926,1569.9338036750858,9.625,0.000479200416,1,2048,,393.963107585907
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,302,620544,2.334167003631592,10.320859109483944,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1980905532836914,1570.3345308236146,8.625,0.000478800424,1,2048,,395.16675448417664
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,303,622592,2.591794967651367,13.35371959853224,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.198115348815918,1570.7394766034208,8.0,0.000478400432,1,2048,,396.36872267723083
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,304,624640,3.031867265701294,20.735915926710163,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2014367580413818,1571.126163966388,7.65625,0.00047800044,1,2048,,397.57469153404236
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,305,626688,2.52193284034729,12.452642387455768,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2018842697143555,1571.506504393846,7.78125,0.000477600448,1,2048,,398.7826771736145
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,306,628736,2.7116281986236572,15.053766092935593,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203324317932129,1571.882745815751,7.625,0.000477200456,1,2048,,399.98912239074707
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,307,630784,2.3329973220825195,10.308794048528174,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2016997337341309,1572.2605412275298,9.625,0.000476800464,1,2048,,401.195592880249
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,308,632832,2.125345468521118,8.375790560343878,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2020244598388672,1572.6380764171167,6.0,0.000476400472,1,2048,,402.40155029296875
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,309,634880,2.6350040435791016,13.943368844163736,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.205000400543213,1573.0034130269435,6.5,0.00047600048,1,2048,,403.61005878448486
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,310,636928,1.9875601530075073,7.297706735713202,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2023131847381592,1573.365191370243,9.1875,0.00047560048800000007,1,2048,,404.8189215660095
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,311,638976,1.9809929132461548,7.2499379720172366,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2043194770812988,1573.7323699271517,5.40625,0.00047520049600000003,1,2048,,406.02583527565
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,312,641024,2.8543596267700195,17.363314644858324,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.196990728378296,1574.1153143517677,7.03125,0.00047480050400000004,1,2048,,407.228107213974
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,313,643072,3.1192421913146973,22.629224520962417,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1430821418762207,1574.706827581368,6.71875,0.000474400512,1,2048,,408.37669706344604
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,314,645120,2.7913808822631836,16.303517503022604,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1842939853668213,1575.1393600032302,6.3125,0.00047400052,1,2048,,409.5637607574463
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,315,647168,2.2695841789245605,9.675376751919632,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2026784420013428,1575.4913938693203,7.875,0.000473600528,1,2048,,410.77215814590454
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,316,649216,1.9264945983886719,6.86540202046426,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2007057666778564,1575.8667647530335,6.59375,0.00047320053600000004,1,2048,,411.9749150276184
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,317,651264,2.432455062866211,11.386803109514997,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2027318477630615,1576.2227098459575,6.625,0.000472800544,1,2048,,413.1801908016205
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,318,653312,2.7990970611572266,16.429804962402898,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2027616500854492,1576.5741244257324,6.8125,0.000472400552,1,2048,,414.38711309432983
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,319,655360,2.5658161640167236,13.011273370427265,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1978349685668945,1576.9419394677095,5.78125,0.00047200055999999997,1,2048,,415.5891752243042
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,320,657408,2.6607043743133545,14.306362584830955,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2007503509521484,1577.293633346337,6.25,0.00047160056800000003,1,2048,,416.7949366569519
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,321,659456,2.660038471221924,14.296839104967843,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1993868350982666,1577.6479648934053,6.0,0.000471200576,1,2048,,417.9994616508484
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,322,661504,2.5124049186706543,12.33455802870119,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2009942531585693,1577.9890400573297,7.78125,0.00047080058400000006,1,2048,,419.2069673538208
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,323,663552,3.133829355239868,22.961740061717418,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2009592056274414,1578.3414524240177,7.40625,0.000470400592,1,2048,,420.41093134880066
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,324,665600,2.4602437019348145,11.707664372806107,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.202871322631836,1578.6771301721783,6.71875,0.0004700006,1,2048,,421.6188271045685
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,325,667648,1.9465184211730957,7.004259200069477,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2045037746429443,1579.0137231605524,14.3125,0.00046960060800000004,1,2048,,422.8259642124176
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,326,669696,2.461803674697876,11.725942263145672,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2036793231964111,1579.3237320550545,9.6875,0.000469200616,1,2048,,424.0397243499756
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,327,671744,2.971367359161377,19.51859028091078,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1994256973266602,1579.6778053038436,7.21875,0.000468800624,1,2048,,425.2411458492279
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,328,673792,3.0538437366485596,21.196662428125514,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203671932220459,1580.004849930781,7.53125,0.00046840063199999997,1,2048,,426.4493238925934
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,329,675840,2.2131869792938232,9.144814335074084,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2042145729064941,1580.335422762811,14.5,0.00046800064,1,2048,,427.6560471057892
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,330,677888,2.645498275756836,14.090464270982409,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2019317150115967,1580.6629568878527,8.0625,0.000467600648,1,2048,,428.86309003829956
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,331,679936,2.4944937229156494,12.115598115924314,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.407599687576294,1580.2367954362373,7.84375,0.000467200656,1,2048,,430.2747550010681
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,332,681984,2.428985834121704,11.347368128895372,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1371662616729736,1580.8033230167225,6.9375,0.00046680066399999997,1,2048,,431.41609716415405
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,333,684032,2.9144201278686523,18.438117551700824,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1361896991729736,1581.3671851720842,6.625,0.000466400672,1,2048,,432.55735063552856
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,334,686080,2.985299587249756,19.792430908190518,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1393544673919678,1581.920020014941,6.0625,0.00046600067999999994,1,2048,,433.7008137702942
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,335,688128,2.5380892753601074,12.655466742256012,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1382842063903809,1582.475813563448,7.125,0.00046560068800000006,1,2048,,434.8426649570465
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,336,690176,2.261876106262207,9.601084936070757,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1444470882415771,1583.0045852694363,9.9375,0.000465200696,1,2048,,435.99115657806396
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,337,692224,2.534851551055908,12.614558091207128,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1613759994506836,1583.4663363737686,6.9375,0.00046480070400000003,1,2048,,437.15738320350647
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,338,694272,2.161785364151001,8.686632624750052,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2034623622894287,1583.7672529860456,5.9375,0.000464400712,1,2048,,438.36744236946106
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,339,696320,2.4190847873687744,11.235571670796876,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203279972076416,1584.012584750939,7.84375,0.00046400072000000005,1,2048,,439.59246706962585
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,340,698368,2.864344596862793,17.53755526836461,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2051584720611572,1584.322316667463,6.28125,0.000463600728,1,2048,,440.79919385910034
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,341,700416,3.0279903411865234,20.655679980769705,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203838586807251,1584.6371056702903,7.375,0.000463200736,1,2048,,442.0040383338928
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,342,702464,2.711667060852051,15.054351127199475,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2025337219238281,1584.951292430418,6.0625,0.000462800744,1,2048,,443.2085726261139
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,343,704512,2.536853313446045,12.639834729633977,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.20353102684021,1585.263792209961,6.28125,0.000462400752,1,2048,,444.41310238838196
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,344,706560,2.562612295150757,12.969653664410735,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.184647560119629,1585.6382374580273,6.375,0.00046200076,1,2048,,445.5997486114502
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,345,708608,2.6440837383270264,14.070546872141879,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.136915922164917,1586.183699082692,6.0625,0.000461600768,1,2048,,446.7376637458801
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,346,710656,2.5395915508270264,12.674493027247635,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1681923866271973,1586.6011915821089,6.96875,0.000461200776,1,2048,,447.910920381546
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,347,712704,2.022952079772949,7.560611549969875,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2025017738342285,1586.9042353860216,5.96875,0.000460800784,1,2048,,449.11594796180725
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,348,714752,2.203720808029175,9.058656392686062,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.1998882293701172,1587.2022615656244,5.53125,0.000460400792,1,2048,,450.32193899154663
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,349,716800,2.0777530670166016,7.986503600065252,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.2031874656677246,1587.4924156662125,6.03125,0.00046000080000000007,1,2048,,451.52971625328064
adammini-galore2-r8,adammini,galore2,8,1.1B,sdpa,666,350,718848,2.5707459449768066,13.07557446308203,nan,nan,nan,nan,6.092441082000732,2.048999786376953,0.009350571781396866,2.048999786376953,1.9850909374654293,1.203061580657959,1587.7833369694695,7.90625,0.00045960080800000003,1,2048,,452.7368333339691
