run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1128,2312192,3.1135473251342773,22.500720369819405,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.98848557472229,1257.6350659318828,310.0,0.00014840703199999998,1,2048,,1838.5247993469238
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1129,2314240,2.962235689163208,19.34116428637424,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9904797077178955,1258.0684987066197,5.53125,0.00014800704000000002,1,2048,,1839.5192806720734
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1130,2316288,2.1844117641448975,8.885420292993027,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9896183013916016,1258.5020519376938,5.3125,0.000147607048,1,2048,,1840.5128979682922
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1131,2318336,2.6282129287719727,13.848998627721937,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9892482757568359,1258.9347042316576,5.625,0.000147207056,1,2048,,1841.50714969635
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1132,2320384,2.3823564052581787,10.83039361532916,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9910159111022949,1259.367050920885,5.21875,0.00014680706399999998,1,2048,,1842.501166343689
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1133,2322432,2.1180076599121094,8.314555552405496,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9899041652679443,1259.7969573156488,4.625,0.00014640707199999997,1,2048,,1843.498071193695
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1134,2324480,3.1394877433776855,23.092034780711625,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9908857345581055,1260.2291438122327,5.53125,0.00014600708000000003,1,2048,,1844.4909574985504
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1135,2326528,2.8568737506866455,17.407023090680603,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9916043281555176,1260.659009258624,5.28125,0.00014560708800000002,1,2048,,1845.486561536789
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1136,2328576,2.2757608890533447,9.735323696362544,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9902722835540771,1261.089320891786,5.15625,0.000145207096,1,2048,,1846.4808378219604
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1137,2330624,2.5805745124816895,13.204722258624818,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.989652156829834,1261.4520208391243,5.3125,0.000144807104,1,2048,,1847.5734493732452
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1138,2332672,2.585820436477661,13.274175241238382,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9902658462524414,1261.8827888908083,5.15625,0.00014440711199999997,1,2048,,1848.5657165050507
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1139,2334720,2.6057679653167725,13.541620805655521,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9905965328216553,1262.3128674187471,5.375,0.00014400712000000001,1,2048,,1849.5573167800903
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1140,2336768,2.521109104156494,12.442388918906529,2.4541799985280432,11.636887370701325,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9930210113525391,1262.7415146327019,4.9375,0.000143607128,1,2048,,1851.9538781642914
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1141,2338816,2.761878728866577,15.82955447050273,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.992605447769165,1262.2138602763491,5.71875,0.000143207136,1,2048,,1852.948487520218
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1142,2340864,2.3366081714630127,10.346084836323781,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9906234741210938,1262.642727942764,4.8125,0.000142807144,1,2048,,1853.9411120414734
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1143,2342912,2.504471778869629,12.237093367027628,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9899282455444336,1263.0716093613676,5.0625,0.00014240715200000004,1,2048,,1854.9330422878265
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1144,2344960,2.219236373901367,9.200302591562695,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9904143810272217,1263.499702512414,4.65625,0.00014200716000000002,1,2048,,1855.9254591464996
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1145,2347008,2.381329298019409,10.819275350450734,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9902243614196777,1263.9274669329013,4.75,0.000141607168,1,2048,,1856.9176814556122
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1146,2349056,2.5302798748016357,12.557020038411403,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9924390316009521,1264.3532673155808,4.875,0.000141207176,1,2048,,1857.9121234416962
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1147,2351104,2.491302251815796,12.07699317073086,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9917023181915283,1264.7791156485455,5.0,0.00014080718399999998,1,2048,,1858.9058248996735
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1148,2353152,2.365034580230713,10.64440689719214,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,1.037574291229248,1265.1733033052308,4.78125,0.00014040719200000005,1,2048,,1859.9453973770142
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1149,2355200,2.3049325942993164,10.023502588438127,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9951426982879639,1265.5965890800026,5.09375,0.00014000720000000003,1,2048,,1860.9415400028229
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1150,2357248,2.6014811992645264,13.48369529056427,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9889748096466064,1266.02293362007,5.40625,0.00013960720800000002,1,2048,,1861.9325158596039
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1151,2359296,2.494060754776001,12.11035358338701,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.990990161895752,1266.4474545029364,5.59375,0.000139207216,1,2048,,1862.9255068302155
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1152,2361344,2.3156399726867676,10.131404666716536,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9897184371948242,1266.8723871088573,5.0,0.000138807224,1,2048,,1863.9172594547272
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1153,2363392,2.289099931716919,9.866053561725796,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9889628887176514,1267.2973360036253,4.78125,0.00013840723200000003,1,2048,,1864.9082615375519
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1154,2365440,2.5034568309783936,12.224679655620653,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9893457889556885,1267.7209394965744,5.03125,0.00013800724000000004,1,2048,,1865.900606393814
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1155,2367488,2.5432238578796387,12.720614390426068,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9889185428619385,1268.1447190917527,5.0625,0.00013760724800000002,1,2048,,1866.8920300006866
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1156,2369536,2.2047863006591797,9.068313468167974,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9917967319488525,1268.5664346313938,6.90625,0.000137207256,1,2048,,1867.8858313560486
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1157,2371584,2.194587469100952,8.976297292921002,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.989006519317627,1268.9895985173962,5.21875,0.000136807264,1,2048,,1868.8768389225006
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1158,2373632,2.3204691410064697,10.180449252132716,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.989513635635376,1269.4119700747897,4.75,0.00013640727200000003,1,2048,,1869.8683507442474
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1159,2375680,2.485023260116577,12.001399405533906,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9913849830627441,1269.8326249053848,4.78125,0.00013600728000000002,1,2048,,1870.8607366085052
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1160,2377728,2.5399978160858154,12.679643279550826,2.457214329933896,11.67225116912535,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9918456077575684,1270.2531947014813,5.0,0.000135607288,1,2048,,1873.258637189865
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1161,2379776,2.540632486343384,12.687693226277599,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9896831512451172,1269.7222168261294,4.71875,0.00013520729600000002,1,2048,,1874.2503190040588
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1162,2381824,2.5983548164367676,13.441605925170446,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9898273944854736,1270.1427748113529,4.96875,0.000134807304,1,2048,,1875.2421524524689
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1163,2383872,2.6090755462646484,13.586484967657912,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9902408123016357,1270.5626114249403,5.09375,0.00013440731200000004,1,2048,,1876.2343921661377
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1164,2385920,2.5080437660217285,12.280882267449675,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9911348819732666,1270.9820773382503,4.75,0.00013400732000000003,1,2048,,1877.2265253067017
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1165,2387968,2.4237804412841797,11.288454088502819,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9895193576812744,1271.4015164878622,4.90625,0.000133607328,1,2048,,1878.218045949936
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1166,2390016,2.340693235397339,10.388435698444821,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9894082546234131,1271.8205877326632,5.34375,0.00013320733599999997,1,2048,,1879.2094535827637
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1167,2392064,2.6052520275115967,13.53463597356294,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9905531406402588,1272.2384415399265,5.28125,0.00013280734399999998,1,2048,,1880.202008008957
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1168,2394112,2.4785711765289307,11.924214642434924,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9898462295532227,1272.6563326478595,4.59375,0.00013240735200000002,1,2048,,1881.1938552856445
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1169,2396160,2.4587152004241943,11.689782859567845,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9917740821838379,1273.0724793656489,4.84375,0.00013200736,1,2048,,1882.1876304149628
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1170,2398208,2.4930801391601562,12.098483802347234,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9912748336791992,1273.4885227130271,4.5625,0.000131607368,1,2048,,1883.1809091567993
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1171,2400256,2.3716044425964355,10.714569412135573,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9896550178527832,1273.9052248374987,4.96875,0.00013120737599999998,1,2048,,1884.1725659370422
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1172,2402304,2.023193597793579,7.562437794432771,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9895288944244385,1274.3195460488805,4.59375,0.00013080738400000002,1,2048,,1885.1670939922333
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1173,2404352,2.7174854278564453,15.142198182447773,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9902265071868896,1274.7336346511563,5.625,0.000130407392,1,2048,,1886.161319732666
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1174,2406400,2.703731060028076,14.935352595018724,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9924874305725098,1275.1450835894493,5.28125,0.00013000740000000002,1,2048,,1887.1588079929352
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1175,2408448,2.787307024002075,16.237234389234423,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9906060695648193,1275.5587186613623,5.875,0.000129607408,1,2048,,1888.1524147987366
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1176,2410496,2.3087666034698486,10.062006554396199,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9915578365325928,1275.9706021786744,6.40625,0.000129207416,1,2048,,1889.1469724178314
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1177,2412544,1.944401502609253,6.989447436922451,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9895222187042236,1276.3834261082086,5.375,0.00012880742400000003,1,2048,,1890.1414942741394
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1178,2414592,1.9797747135162354,7.241111476846361,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9911983013153076,1276.7933323866205,5.71875,0.00012840743200000001,1,2048,,1891.138695716858
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1179,2416640,1.6526601314544678,5.220849517421708,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9896976947784424,1277.206520811025,6.5625,0.00012800744,1,2048,,1892.1303942203522
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1180,2418688,1.887640118598938,6.603766173280766,2.448210424380683,11.567627041711036,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9908120632171631,1277.617849782413,5.84375,0.000127607448,1,2048,,1894.5249321460724
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1181,2420736,2.4485270977020264,11.57129078065997,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9925205707550049,1277.0816538988386,5.625,0.000127207456,1,2048,,1895.522795200348
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1182,2422784,2.316619396209717,10.141332463732981,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.992037296295166,1277.4907533041032,4.75,0.00012680746400000004,1,2048,,1896.518836736679
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1183,2424832,2.1245944499969482,8.369502547980927,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9894487857818604,1277.9012268171357,6.34375,0.00012640747200000002,1,2048,,1897.512286901474
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1184,2426880,2.4116008281707764,11.151798977561693,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9922142028808594,1278.3094058330846,5.84375,0.00012600748,1,2048,,1898.5080184936523
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1185,2428928,2.409219264984131,11.125271864188324,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9919528961181641,1278.7175507268475,6.40625,0.000125607488,1,2048,,1899.5041346549988
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1186,2430976,2.236229658126831,9.35798189867721,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9935805797576904,1279.1239593761022,5.5625,0.00012520749599999998,1,2048,,1900.5017158985138
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1187,2433024,2.6783382892608643,14.560877215352551,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9923844337463379,1279.5307442477915,5.6875,0.00012480750400000002,1,2048,,1901.4981002807617
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1188,2435072,2.593057870864868,13.370594707497212,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9896812438964844,1279.9373640036067,5.6875,0.000124407512,1,2048,,1902.4940955638885
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1189,2437120,2.516977548599243,12.39108854596729,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9905471801757812,1280.3445334286405,6.0625,0.00012400752,1,2048,,1903.4886691570282
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1190,2439168,2.526153326034546,12.50530964895427,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9904935359954834,1280.751563632051,5.5625,0.00012360752799999997,1,2048,,1904.4827671051025
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1191,2441216,2.0887742042541504,8.075010781306545,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9905366897583008,1281.1572158089205,6.53125,0.00012320753599999996,1,2048,,1905.4783058166504
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1192,2443264,2.4094183444976807,11.127486898375805,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9897396564483643,1281.5636543626633,6.03125,0.00012280754400000003,1,2048,,1906.4720485210419
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1193,2445312,2.524670362472534,12.486778474337674,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9880697727203369,1281.9701177702943,5.78125,0.000122407552,1,2048,,1907.4651186466217
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1194,2447360,2.3714206218719482,10.712600033235539,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.990924596786499,1282.3755838378004,5.46875,0.00012200755999999998,1,2048,,1908.4590451717377
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1195,2449408,2.6891980171203613,14.719866104833939,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9893081188201904,1282.7806660715733,5.65625,0.00012160756799999998,1,2048,,1909.4529159069061
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1196,2451456,1.963855266571045,7.1267496902674035,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9891319274902344,1283.1858226217419,6.21875,0.00012120757599999997,1,2048,,1910.446047782898
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1197,2453504,2.4513142108917236,11.603586262492321,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9900772571563721,1283.5895851943,5.46875,0.00012080758400000001,1,2048,,1911.4406261444092
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1198,2455552,2.078223943710327,7.990265144017066,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9898476600646973,1283.9930792335688,4.90625,0.000120407592,1,2048,,1912.4349842071533
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1199,2457600,2.4438068866729736,11.516800550162145,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,160.52821135520935,1185.5469809675415,5.1875,0.00012000759999999999,1,2048,,2072.9681963920593
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1200,2459648,2.5125060081481934,12.335804985754045,2.4384551616341854,11.455330432588324,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9877948760986328,1185.9675194223007,5.25,0.00011960760799999998,1,2048,,2075.3615458011627
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1201,2461696,2.5790531635284424,13.184648541674598,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9916272163391113,1185.5840758281263,6.09375,0.00011920761599999996,1,2048,,2076.3571729660034
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1202,2463744,2.0986344814300537,8.155026465929904,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9877681732177734,1186.0042070437237,6.40625,0.00011880762400000002,1,2048,,2077.349489927292
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1203,2465792,2.1863062381744385,8.902269446081787,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9892435073852539,1186.4233076131472,9.0,0.000118407632,1,2048,,2078.341875076294
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1204,2467840,2.498253107070923,12.161231025587725,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9876179695129395,1186.8423510772002,5.71875,0.00011800763999999999,1,2048,,2079.333604812622
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1205,2469888,2.597414016723633,13.42896601291719,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9862732887268066,1187.2618539861628,5.96875,0.00011760764799999999,1,2048,,2080.3238804340363
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1206,2471936,2.4419538974761963,11.495479802819023,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.989506721496582,1187.6791123063713,5.25,0.00011720765600000003,1,2048,,2081.3173892498016
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1207,2473984,2.652651071548462,14.191611797075213,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9869427680969238,1188.0974352350484,5.875,0.00011680766400000001,1,2048,,2082.3083307743073
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1208,2476032,2.6103696823120117,13.60407910976274,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9868199825286865,1188.5142900225449,5.6875,0.00011640767200000001,1,2048,,2083.301150083542
adammini-block_fisher_projector-r8,adammini,block_fisher_projector,8,1.1B,sdpa,666,1209,2478080,2.072704792022705,7.946287130960001,nan,nan,nan,nan,6.09602689743042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886767528951168,0.9852237701416016,1188.9333701734854,5.625,0.00011600768,1,2048,,2084.2893710136414
